0.013816288
0.025490069
0.010085542
0.029018174
0.073973865
0.064387939
0.114155613
0.080446572
0.059972113
0.011531899
0.0000556
0.401207056
0.147888277
0.001929257
0.017346079
0.098305953
0.053411004
0.247331437
0.000960873
0.06149025
0.00000221
0.179606601
0.080860459
0.00151729
0.028550465
0.335644958
0.054020544
0.011246378
0.052530148
0.067997286
0.020228373
0.081860976
0.002677991
0.152402928
0.140607144
0.002631367
0.137000981
0.006308836
0.012286736
0.005445563
0.081657829
0.000073
0.05968748
0.106263097
0.008722165
0.05132963
0.00147516
0.056966649
0.08388733
0.169482339
0.002965485
0.075808026
0.015446035
0.010122631
0.005306725
0.127130271
0.069775549
0.000366739
0.030294962
0.044816007
0.00023172
0.010749938
0.004624349
0.130483959
0.140853544
0.007652432
0.00802386
0.001306606
0.044111517
0.080584358
0.160465079
0.045140113
0.153346028
0.027082958
0.01177759
0.00522669
0.008066592
0.019671052
0.064416226
0.079535863
0.161705343
0.011878228
0.008141674
0.047113795
0.147484989
0.04802073
0.042931251
0.354375055
0.052995987
0.330790847
0.105383086
0.010124023
0.001563718
0.115532253
0.00602777
0.018568644
0.020673582
0.089838282
0.0000825
0.23520461
0.040580621
0.00256346
0.012214469
0.191751179
0.015710958
0.007278136
0.050505328
0.265183508
0.005457544
0.013887077
0.065942443
0.003364039
0.0307541
0.206027473
0.0000543
0.041463946
0.038205959
0.020092409
0.078884013
0.028484449
0.001630158
0.050613241
0.034070741
0.300131252
0.140510631
0.034913587
0.10917441
0.084469147
0.008931196
0.217614466
0.001938787
0.048623011
0.041023189
0.019672517
0.000724823
0.000970447
0.017038107
0.05760779
0.083636424
0.032811689
0.030827126
0.008162609
0.003804825
0.415196905
0.035811726
0.0000142
0.009197997
0.008947518
0.00000581
0.000658833
0.16012741
0.10468294
0.0547817
0.018053187
0.004835227
0.113243794
0.027159127
0.197009091
0.024201481
0.118590098
0.039590975
0.006201563
0.025748831
0.090611652
0.037875891
0.580222888
0.06893883
0.04117842
0.009072922
0.101365787
0.01478213
0.001032199
0.46543666
0.000569088
0.0000161
0.070633315
0.037980094
0.140931012
0.085434916
0.059104627
0.077179836
0.008845054
0.010975937
0.005548481
0.001590069
0.001159792
0.007044902
0.03105666
0.085242229
0.031962784
0.02024485
0.032594604
0.001238704
0.006478345
0.014212743
0.00203099
0.005744974
0.000516324
0.213289248
0.005316746
0.000343236
0.068777037
0.000401569
0.007078298
0.078419473
0.276006806
0.033105869
0.114189078
0.144822061
0.167426467
0.0000672
0.000326556
0.0000984
0.054042191
0.0053169
0.015715816
0.025057531
0.036753663
0.000184337
0.021942145
0.010424655
0.213626071
0.024195599
0.005338959
0.071670944
0.068960587
0.12354294
0.008712444
0.04879971
0.069748464
0.032228884
0.020145587
0.004081998
0.080026972
0.043838603
0.039503852
0.385478581
0.014535175
0.002793471
0.006852187
0.00570828
0.067033704
0.05913946
0.012742799
0.162152627
0.037787096
0.054316788
0.240238167
0.002987824
0.126383215
0.188672563
0.010752707
0.003358838
0.024881251
0.094388022
0.01680182
0.268314981
0.037910629
0.191822098
0.01408855
0.00234082
0.059930272
0.000384817
0.118885851
0.04609277
0.000138693
0.061079157
0.053265196
0.00000311
0.496888192
0.010201252
0.022378072
0.205984904
0.039576801
0.011084182
0.434825854
0.011893103
0.02230138
0.014980059
0.089082263
0.007846966
0.023099001
0.195002933
0.023054864
0.040163083
0.116794908
0.000513202
0.00914823
0.209088151
0.0000146
0.002793336
0.396917424
0.241972287
0.0024708
0.013686754
0.045659014
0.024795215
0.024190328
0.059651331
0.002631575
0.140932518
0.002981174
0.011169818
0.020792032
0.050942527
0.370081625
0.258727138
0.030421126
0.00056549
0.007414489
0.02561119
0.067571771
0.116786147
0.120854077
0.053373951
0.000677373
0.005414925
0.0000822
0.029010264
0.059651414
0.016899215
0.293975934
0.161498073
0.00000996
0.022110115
0.287991101
0.101081187
0.050067916
0.042268888
0.00000504
0.123417459
0.188074926
0.000361011
0.179650044
0.056106294
0.061156157
0.000685594
0.058787211
0.004591078
0.0000486
0.013880833
0.013894525
0.04829304
0.008169518
0.046883345
0.002420056
0.011846034
0.025945128
0.00169701
0.136283045
0.00000129
0.005045234
0.000955294
0.016408925
0.036998271
0.071079632
0.046171094
0.028312016
0.098987658
0.061578717
0.17395062
0.002962368
0.00738723
0.260899983
0.173443047
0.000726699
0.136569569
0.003351088
0.00081824
0.022867964
0.047618675
0.024506892
0.001808235
0.015047721
0.096602303
0.038505347
0.001045118
0.00031257
0.000210284
0.027568008
0.011495814
0.226228774
0.212961204
0.092100739
0.080731609
0.014441998
0.0108379
0.181170388
0.033425422
0.089188256
0.00171042
0.156735143
0.000534044
0.014184563
0.12969917
0.018662804
0.067008977
0.087838976
0.017206889
0.029664374
0.036795168
0.000716788
0.001930025
0.000293379
0.008403965
0.000196466
0.100387772
0.016087636
0.010081518
0.005682559
0.377461978
0.236725989
0.003707038
0.027726543
0.247226718
0.123139488
0.002882476
0.006923704
0.02463194
0.312006828
0.009368486
0.018997488
0.189825848
0.024641615
0.002782355
0.089787242
0.167375281
0.015680582
0.071666391
0.008477758
0.002101917
0.0000615
0.198348721
0.005287136
0.123005984
0.141234118
0.004643924
0.024649436
0.00244825
0.053625838
0.056923942
0.064869703
0.000396618
0.040606339
0.008693671
0.166235313
0.035425545
0.023604726
0.000973959
0.05843695
0.044691584
0.000536624
0.085817525
0.026639036
0.029926395
0.007118612
0.099747606
0.029396658
0.007163214
0.010529608
0.002234468
0.082932848
0.020059258
0.089735791
0.045118992
0.00842412
0.005691667
0.064677463
0.045728172
0.196331026
0.014930738
0.035319429
0.16135513
0.134910698
0.12052081
0.268862299
0.06174176
0.002280302
0.066226588
0.084762292
0.002523602
0.046312907
0.157836426
0.38036336
0.010608055
0.072866401
0.065719089
0.00311916
0.109988574
0.128201341
0.007202277
0.005904574
0.103657681
0.026083019
0.036224658
0.031309326
0.014603337
0.025113492
0.039790807
0.022567176
0.154127968
0.040287721
0.235883294
0.014222157
0.001793798
0.229544204
0.001219919
0.022956794
0.199651883
0.045978968
0.051117946
0.007242785
0.13180749
0.011071396
0.011601274
0.003804727
0.055263988
0.0000173
0.003457313
0.032718528
0.052661872
0.001164272
0.055840379
0.009937207
0.000226005
0.066841647
0.003761229
0.000088
0.011668463
0.014375186
0.139960871
0.083788454
0.112342077
0.305127867
0.070654453
0.053231189
0.034466523
0.046497232
0.052302834
0.000374711
0.08177883
0.01944334
0.015396002
0.013049885
0.055957799
0.000707288
0.121045798
0.462186948
0.0022347
0.02265338
0.104183608
0.033081603
0.070022176
0.12951747
0.004049371
0.029423207
0.045022035
0.0000674
0.261538077
0.008871617
0.002068619
0.006593754
0.029476045
0.022311509
0.177185218
0.026815321
0.002463965
0.003354504
0.142420916
0.363810408
0.036921262
0.014920228
0.01889863
0.268792426
0.005498629
0.043119974
0.067524453
0.006669338
0.001090956
0.063663042
0.018239927
0.001476409
0.004350479
0.030066279
0.135785397
0.001370915
0.011850562
0.020281719
0.048770203
0.013376027
0.0000327
0.141444561
0.132084891
0.255425192
0.001362072
0.020395736
0.167176376
0.000687855
0.041316495
0.005897811
0.184800187
0.013944311
0.017395787
0.072984438
0.073133666
0.034910945
0.152758154
0.01652589
0.034171155
0.042300137
0.005429569
0.01320845
0.094102861
0.175086906
0.161480073
0.266772052
0.417306323
0.098970676
0.225075697
0.198576157
0.041822256
0.0000313
0.002180931
0.00563689
0.138836909
0.034934782
0.077531189
0.016045149
0.152275274
0.088165632
0.02474989
0.008902041
0.095747682
0.009801523
0.007177917
0.002917609
0.28837689
0.004026886
0.012598402
0.025690991
0.0000502
0.005734927
0.019449765
0.116543689
0.011307541
1
0.026829054
0.173441733
0.288161058
0.017259202
0.029523995
0.012569515
0.049809029
0.047928574
0.025479777
0.007647397
0.130072057
0.004805388
0.190423456
0.011525269
0.180347026
0.216549129
0.067219944
0.016989756
0.146013019
0.009526984
0.011434657
0.024557216
0.101120846
0.157711893
0.129768399
0.127326641
0.0000408
0.173881408
0.17083912
0.064734232
0.162059314
0.304629749
0.011785868
0.095926307
0.021319566
0.038153357
0.292854163
0.002458841
0.270100215
0.040353287
0.0000914
0.014312866
0.086599384
0.011035595
0.117673426
0.023088561
0.026082067
0.001898094
0.048545834
0.017453652
0.107072006
0.040266364
0.00747676
0.286671119
0.028271754
0.000126666
0.202779318
0.051848482
0.227150076
0.000947774
0.026171765
0.0000355
0.014795033
0.154668995
0.220825049
0.203301311
0.043567882
0.025429352
0.03084071
0.085523704
0.021019427
0.084957813
0.036163725
0.04299826
0.055770826
0.058787773
0.084652643
0.217368445
0.055659725
0.006459923
0.021644055
0.111685857
0.017166641
0.40995704
0.115239147
0.007167343
0.018668158
0.037053467
0.040647671
0.023800997
0.004343841
0.000877067
0.041427871
0.021075365
0.034664548
0.116143844
0.000694412
0.028196322
0.071996132
0.080779836
0.042734857
0.016047785
0.182867125
0.029191356
0.000549768
0.0000321
0.146259787
0.001855649
0.018626463
0.002043953
0.016290987
0.011406064
0.001434154
0.076064551
0.123926477
0.004250955
0.242104701
0.340412354
0.456780878
0.063109535
0.277440173
0.042184734
0.03939196
0.002945474
0.00869035
0.041574952
0.015612777
0.00263918
0.003411043
0.098420118
0.05470602
0.03918738
0.239443964
0.000066
0.034813994
0.00568193
0.000000702
0.10951088
0.000778703
0.022507961
0.371198196
0.000113376
0.054368587
0.00000444
0.010660651
0.065488536
0.072301237
0.161163385
0.000729462
0.00011689
0.057025148
0.001150555
0.00306582
0.009871019
0.00531807
0.016056392
0.303241248
0.112778567
0.130408991
0.031664609
0.154534513
0.001615433
0.00000176
0.116246705
0.062894095
0.205406509
0.064259192
0.170598259
0.06709905
0.054948311
0.000424682
0.035029625
0.054823666
0.133707454
0.006703908
0.023201202
0.019440566
0.174093224
0.006259995
0.109307967
0.007284929
0.111308494
0.080458936
0.151689309
0.376571574
0.000173252
0.059393314
0.134217687
0.028030603
0.183496805
0.109628717
0.00783881
0.091861969
0.028896253
0.034681211
0.006850581
0.007490931
0.027729161
0.011202962
0.016895422
0.249190335
0.0000269
0.000093
0.187038156
0.07751326
0.097127178
0.001686933
0.003494271
0.044142369
0.143782502
0.050254776
0.012909844
0.234167498
0.105364794
0.170117837
0.026253125
0.103734892
0.049116147
0.075739463
0.001192229
0.041227771
0.22614214
0.127087645
0.019392737
0.004733085
0.111024682
0.047937234
0.091285634
0.37045064
0.039176279
0.011114318
0.033874846
0.125045848
0.073578526
0.002552042
0.001245302
0.109260028
0.00614542
0.014145843
0.02158046
0.02525631
0.061644591
0.026270419
0.125627777
0.000278654
0.049668829
0.010579306
0.014034793
0.046666768
0.0216631
0.004614989
0.0000396
0.021420462
0.167191694
0.125811361
0.059996862
0.013092153
0.311159518
0.01167976
0.00000246
0.079392708
0.005294448
0.017465837
0.120084626
0.041978176
0.034350101
0.005344612
0.03416097
0.024187225
0.021450992
0.001630172
0.125325968
0.039522438
0.004399615
0.000112409
0.17576804
0.044832608
0.013918837
0.456934047
0.064074385
0.000354933
0.488288465
0.283268235
0.056041516
0.094991169
0.26808417
0.121832678
0.281129954
0.000358701
0.426039414
0.030396556
0.05745261
0.026133358
0.288701538
0.106271861
0.024634624
0.054582337
0.04357309
0.147034272
0.163490139
0.011826262
0.048059689
0.229431613
0.063627025
0.029002495
0.00241148
0.030581231
0.09458562
0.027893273
0.015554995
0.030660089
0.06018503
0.061584017
0.00412748
0.096003486
0.009843769
0.211377041
0.007042013
0.006180798
0.029475337
0.066227776
0.046964272
0.051254672
0.000921302
0.060500266
0.081834992
0.141634744
0.043917791
0.002024714
0.048337984
0.030841642
0.181916901
0.02174431
0.024552371
0.0000297
0.072268366
0.056051554
0.000317221
0.290608957
0.100382515
0.101448021
0.003354854
0.061207226
0.232738817
0.03284485
0.105606281
0.000987866
0.052802042
0.027485232
0.006664068
0.040648841
0.0000522
0.007471702
0.060039879
0.164757658
0.0000625
0.002097536
0.004215408
0.00212208
0.043436342
0.001435138
0.000100772
0.047387624
0.0000499
0.0000043
0.178255169
0.046507464
0.490110186
0.298314598
0.019136724
0.0000326
0.045855424
0.472045157
0.00529934
0.050318544
0.285240805
0.048211983
0.007365996
0.001206629
0.053502695
0.386316837
0.014831906
0.06216429
0.209232637
0.024020816
0.075195839
0.032266062
0.104870389
0.139173172
0.048572801
0.429933038
0.066460594
0.118369874
0.033355568
0.04727529
0.263694243
0.128882587
0.029344685
0.02142521
0.021553949
0.009089022
0.001319374
0.074394365
0.007806609
0.237656775
0.064791639
0.0165832
0.078894197
0.011722442
0.004239417
0.038364633
0.116068285
0.089629604
0.124468848
0.00000112
0.184460556
0.028509627
0.00880837
0.325379298
0.007201135
0.005172028
0.169375944
0.282181945
0.132895246
0.175151603
0.000051
0.008403707
0.033355809
0.039084027
0.064767777
0.003685228
0.26247192
0.212649012
0.019860936
0.030556503
0.0000457
0.018941554
0.000148314
0.351547456
0.019595568
0.309700885
0.205678101
0.175814105
0.111501022
0.016650249
0.005130244
0.007236438
0.055727135
0.13038483
0.003909161
0.003506137
0.239583273
0.00205934
0.168777537
0.033687509
0.0000169
0.522805522
0.081235371
0.011052407
0.01850096
0.038847078
0.022864772
0.263224268
0.050376698
0.022804959
0.029216534
0.287626814
0.212505945
0.004543734
0.007444331
0.000996039
0.006189842
0.006811895
0.00000828
0.003629284
0.059653284
0.187235002
0.000198619
0.127898838
0.06509035
0.062898973
0.0000176
0.130725233
0.070993674
0.063323268
0.201090037
0.094019219
0.016750627
0.074497648
0.000739854
0.026127177
0.071286973
0.000674506
0.017877335
0.008339579
0.068082673
0.021035234
0.117713311
0.012959326
0.275291783
0.006699953
0.009619304
0.010996341
0.020912898
0.001668605
0.242353516
0.001410629
0.007428293
0.044590326
0.11386811
0.00346999
0.273060624
0.000280003
0.147574099
0.079503346
0.008734268
0.193627442
0.025333606
0.12414979
0.127775717
0.000693298
0.010815409
0.00149373
0.095894466
0.02687026
0.002931609
0.041053373
0.036820419
0.243206871
0.006238551
0.054849796
0.202388346
0.013668662
0.000410506
0.00000371
0.009959691
0.021198813
0.020381541
0.033958543
0.0000047
0.007301811
0.006309091
0.402499681
0.023425017
0.015614029
0.03343801
0.011580539
0.0001451
0.477597041
0.134456752
0.032292193
0.034640391
0.029153766
0.010649498
0.193648277
0.008707482
0.029958568
0.000411994
0.009853588
0.006007019
0.0000672
0.023070201
0.029035287
0.023437331
0.001678308
0.043899161
0.193061955
0.177863234
0.002467022
0.024343722
0.003084253
0.096838208
0.000272785
0.044756323
0.044763423
0.026639367
0.500525882
0.019117537
0.008449777
0.099273568
0.256691355
0.014363499
0.070193711
0.002072518
0.013410717
0.039424285
0.000149067
0.221852443
0.100696283
0.014361033
0.174143876
0.037198629
0.001886488
0.027703766
0.126385241
0.001015694
0.089792472
0.067151605
0.002090514
0.015511554
0.11560129
0.022352305
0.080894478
0.050326438
0.02595385
0.029469943
0.088978542
0.014229834
0.066932747
0.001093669
0.083620942
0.012034456
0.100780383
0.10895462
0.014395404
0.073148895
0.422315129
0.003117968
0.023718663
0.099183683
0.0404554
0.000702977
0.008147933
0.013145437
0.012279044
0.0000209
0.001522498
0.019980547
0.019665484
0.018671149
0.069153765
0.003027193
0.532831786
0.114223303
0.138232149
0.110110289
0.0000917
0.001215764
0.135898872
0.105830971
0.094311868
0.105541472
0.001565133
0.027495551
0.137577222
0.012449691
0.000617892
0.188682695
0.029623995
0.0000804
0.177364182
0.09220028
0.031092731
0.084167565
0.107418394
0.107575341
0.029330105
0.079961977
0.001096933
0.067528608
0.000556811
0.00570959
0.088109375
0.063512449
0.114095022
0.115644002
0.000192414
0.21405321
0.058793969
0.012522936
0.011272906
0.027010192
0.271189438
0.003061269
0.032404712
0.048708645
0.013459605
0.00251295
0.0000565
0.024036639
0.120792367
0.000120716
0.332854789
0.510585536
0.237510706
0.077000215
0.00527227
0.467479531
0.409238393
0.069380839
0.017666523
0.176987178
0.094857382
0.019152189
0.006832483
0.00554508
0.630996742
0.283366412
0.007839097
0.191551729
0.097882514
0.143911807
0.000284699
0.140457667
0.080518972
0.003676882
0.005471992
0.054981677
0.022965029
0.0287974
0.190248069
0.000166527
0.034558754
0.029870766
0.024188952
0.011773001
0.100936441
0.002224541
0.02548703
0.062388554
0.027312518
0.036741424
0.160319986
0.221558441
0.00426639
0.003985887
0.046556917
0.002801305
0.014126967
0.0075336
0.093835448
0.047539446
0.08577408
0.481260326
0.004119312
0.026281238
0.109084121
0.078310262
0.012627039
0.008535394
0.122991218
0.124207319
0.015569362
0.120067122
0.004973329
0.048728881
0.009251101
0.122407362
0.044523977
0.000952238
0.000157029
0.017866972
0.011867482
0.212116645
0.020202938
0.271908059
0.063141392
0.150381957
0.009052714
0.066809869
0.1171611
0.049579537
0.08399357
0.073308796
0.001086704
0.010343813
0.040781356
0.013690911
0.093814342
0.001645156
0.039078637
0.055298682
0.0000218
0.033122155
0.116568509
0.020273811
0.079707318
0.417257942
0.044003697
0.052335968
0.389817538
0.000102611
0.225890353
0.013863698
0.075156411
0.012453217
0.162507202
0.015360563
0.002051722
0.260103761
0.027206402
0.037937529
0.023986823
0.021041886
0.003261512
0.047508393
0.072275884
0.175421463
0.018773255
0.339313972
0.00024312
0.047947143
0.223508851
0.002846595
0.06249935
0.249624629
0.080784053
0.242305598
0.223543498
0.033903002
0.063251535
0.000918728
0.0000937
0.230101907
0.002013083
0.002267511
0.143192064
0.04562606
0.029241115
0.296896682
0.021024734
0.005535213
0.230814652
0.019856647
0.005560722
0.011364074
0.588973351
0.009740601
0.130171722
0.02441219
0.00000339
0.016413447
0.009601719
0.021308473
0.0000453
0.023806583
0.002498455
0.050940605
0.009407031
0.024494901
0.002669061
0.006830468
0.233715498
0.076891407
0.275246606
0.04815729
0.169626376
0.015087853
0.0139561
0.080985977
0.330184989
0.008946258
0.02020896
0.000431648
0.000462577
0.006602692
0.088318779
0.002730328
0.215489474
0.008870744
0.050493564
0.033664986
0.006318412
0.130557942
0.064642988
0.029372248
0.252477741
0.110074832
0.165604496
0.3229057
0.091702799
0.006933593
0.115952578
0.111388973
0.066195732
0.0000865
0.007463024
0.140757756
0.041202158
0.031949105
0.273175993
0.000935165
0.017695187
0.220728938
0.168313719
0.04268342
0.036340186
0.000596016
0.013113937
0.010725269
0.030714349
0.000436159
0.011912641
0.004454621
0.074313177
0.09799839
0.009433659
0.047936995
0.374468609
0.205797745
0.230706584
0.109273257
0.04207557
0.000246415
0.044939198
0.090955981
0.0000339
0.217143784
0.175901093
0.009492504
0.004164394
0.293584763
0.025244117
0.016761633
0.000992421
0.176389679
0.034229302
0.040867522
0.037968034
0.017785375
0.131227528
0.049676581
0.051129828
0.026613849
0.008918325
0.035103634
0.005985496
0.002853803
0.082450875
0.024709918
0.122176544
0.117159519
0.003353908
0.065712211
0.131867109
0.202391073
0.183297318
0.001449612
0.316342907
0.001875531
0.058398938
0.236602517
0.173177999
0.040884123
0.027394398
0.015457603
0.086884337
0.006883179
0.004194559
0.053506052
0.022898185
0.106114149
0.01606092
0.102455168
0.033132796
0.273968217
0.057121756
0.191386917
0.357754839
0.12193213
0.09874462
0.095737599
0.116464626
0.023541851
0.003620327
0.228353999
0.03660549
0.004039854
0.000633554
0.099567203
0.005443805
0.011907416
0.243770578
0.117761037
0.001186982
0.004119283
0.049797384
0.043641502
0.267587508
0.001947371
0.001359845
0.086305219
0.021115283
0.020604455
0.054279578
0.042451816
0.004452728
0.039080163
0.025752442
0.112649598
0.052562381
0.000100909
0.00212088
0.096986146
0.073445822
0.006897606
0.117851493
0.072066679
0.231154895
0.000682845
0.203244472
0.006873066
0.04565151
0.011954692
0.054871908
0.000000108
0.031740022
0.006277098
0.000000347
0.025052831
0.474921255
0.037662086
0.294914448
0.00357011
0.000752166
0.2294787
0.206219165
0.14019561
0.006997679
0.046286388
0.000137141
0.011540872
0.046903693
0.059611964
0.05042509
0.005492182
0.110012853
0.000724779
0.001689003
0.005151923
0.081971648
0.033490136
0.102763238
0.205278283
0.063106753
0.023043575
0.168351434
0.129399265
0.001746056
0.086806677
0.014100218
0.345045663
0.042110091
0.004969253
0.041455424
0.271436327
0.082484252
0.000171717
0.04500706
0.029882278
0.340226349
0.309957754
0.002219402
0.014327867
0.586784123
0.049436399
0.052013801
0.050706312
0.015883038
0.271396758
0.010992391
0.324480593
0.05215282
0.025379791
0.391320759
0.116043304
0.304759541
0.100955941
0.006290473
0.095216346
0.015453004
0.012861066
0.031987726
0.134129251
0.034454628
0.031696596
0.201970885
0.000252351
0.100151386
0.044667354
0.000476039
0.124474475
0.358912975
0.030927805
0.046563277
0.08715573
0.070034662
0.098837895
0.334760359
0.042377344
0.133702012
0.014827328
0.019060229
0.015998042
0.006045005
0.12627529
0.041405294
0.008516684
0.195167598
0.010704663
0.024322229
0.024985437
0.166165538
0.121234664
0.005492864
0.337487897
0.051022929
0.062535462
0.000533282
0.044054556
0.044894136
0.176236812
0.420312134
0.252003206
0.041818923
0.157634755
0.000588853
0.002219016
0.0000195
0.035289488
0.114262462
0.19629243
0.009353107
0.000337107
0.009706224
0.082408508
0.327567538
0.119386988
0.00306204
0.036140863
0.099564937
0.135932915
0.078216307
0.00000757
0.093783971
0.211457363
0.652652132
0.016711755
0.121710241
0.221546876
0.007172634
0.00695678
0.640060354
0.137734024
0.027694617
0.134095998
0.014749116
0.228976476
0.013937466
0.100444932
0.002785943
0.085029928
0.234596145
0.018944438
0.060105426
0.101870862
0.03877163
0.0488121
0.066443732
0.047715306
0.341756899
0.000349474
0.208532307
0.003565005
0.253899319
0.018056144
0.047767791
0.017384588
0.195618399
0.031302477
0.013990793
0.173515289
0.061483538
0.006558899
0.005445107
0.042278623
0.287917515
0.0000262
0.011827488
0.105237628
0.001803103
0.008499088
0.091595319
0.00850817
0.017945723
0.087962568
0.010942345
0.004595202
0.567358395
0.097493035
0.000127639
0.035738224
0.018005036
0.093729861
0.005315946
0.130140909
0.11059459
0.010909197
0.03156817
0.005924718
0.203239948
0.031679939
0.00776872
0.040419712
0.085803147
0.065372146
0.071815573
0.181056772
0.205138583
0.07864825
0.010417572
0.00487601
0.04137321
0.001279345
0.003414737
0.000104987
0.016218702
0.06558509
0.049558688
0.220551332
0.037946061
0.031787648
0.070742106
0.084323243
0.1879974
0.081355436
0.018044845
0.002360843
0.0630653
0.002036507
0.010847903
0.000208927
0.0000732
0.015138284
0.006135686
0.030543907
0.031361719
0.00000249
0.191697792
0.012794302
0.24841641
0.028321556
0.342923481
0.009557299
0.005660913
0.002288331
0.000234718
0.003798371
0.025898608
0.019726362
0.083194378
0.13316088
0.014821997
0.059128605
0.025626693
0.002388188
0.014994574
0.103553869
0.043614515
0.011979371
0.017167569
0.352428827
0.009481371
0.400713753
0.032972566
0.002491356
0.137114987
0.1815749
0.051650757
0.033122638
